line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
2,9,-31.0,-20.0,35.834402084350586,-29.977312775930017,-20.6601566464435,37.421318605116724,0.5113436120349925,-0.3300783232217503,0.7934582603830682,0.9455329244401358,0.05192898026361115,-0.2600292409646554,-0.18882707340794933,37.49012395748929,10.97845955144412,1
2,10,-30.0,-20.0,35.200002670288086,-29.00199305339981,-20.665705883945005,36.800258215699124,0.499003473300094,-0.3328529419725028,0.8001277727055174,0.9473678205353641,0.05057765284029065,-0.25326252908632474,-0.18919356492238265,36.85769451842653,12.134744707665018,1
2,11,-29.0,-20.0,34.58640098571777,-28.027294954459137,-20.67120848171653,36.19988295600785,0.48635252277043184,-0.3356042408582645,0.8067409851450369,0.9491837250766071,0.049201103871908305,-0.24636945960108986,-0.1895563156514404,36.221271934630586,13.27952290238667,1
2,12,-28.0,-20.0,33.99360275268555,-27.0532234731747,-20.67665598415449,35.62017918413921,0.47338826341264956,-0.33832799207724457,0.8132882157268331,0.9509780964801334,0.047799245584409775,-0.2393497311076109,-0.18991471337233937,35.58154551651823,14.4130578110036,1
2,13,-27.0,-20.0,33.42160415649414,-26.07978151023553,-20.682039995632028,35.061122187945415,0.46010924488223526,-0.34101999781601344,0.8197590157256371,0.9527482003627721,0.04637213137561822,-0.2322035100471207,-0.1902682896832211,34.93932242533428,15.535627616309124,1
2,14,-26.0,-20.0,32.87040328979492,-25.106971271133986,-20.68735123547726,34.52268896984781,0.44651436443300746,-0.34367561773862954,0.8261428400264441,0.9544912955029253,0.04491978208283464,-0.22493105758713577,-0.19061636687207778,34.29547062854127,16.647517134615885,1
2,15,-25.0,-20.0,32.340003967285156,-24.134792882586353,-20.692580855687783,34.0048608387043,0.432603558706823,-0.34629042784389225,0.8324284357095728,0.9562044647646954,0.04344236893688964,-0.2175330670572665,-0.19095849518121052,33.65098876752294,17.74901799321301,1
2,16,-24.0,-20.0,31.830402374267578,-23.163245990675804,-20.697719297128963,33.50761151754511,0.41837700466209693,-0.348859648564481,0.8386045716387661,0.9578848158776564,0.04194002062960017,-0.2100102464535977,-0.19129404215791995,33.00694213393726,18.840432971191035,1
2,17,-23.0,-20.0,31.341602325439453,-22.19232794024831,-20.702756883539337,33.03092130258218,0.4038360298758458,-0.35137844176966876,0.8446594885713617,0.9595293301072512,0.04041297996449455,-0.20236377911776765,-0.19162243244331928,32.36452876829484,19.92207098779556,1
2,18,-22.0,-20.0,30.87360382080078,-21.22203473186746,-20.70768358646262,32.57476635948745,0.3889826340662707,-0.3538417932313083,0.8505812693433342,0.9611349628951358,0.03886152045704466,-0.19459506342118402,-0.19194302962191212,31.725052173864967,20.99425125003762,1
2,19,-21.0,-20.0,30.426403045654297,-20.252360133829136,-20.71248949360464,32.139118244400144,0.3738199330854315,-0.3562447468023194,0.8563575993729226,0.9626985780027817,0.03728602416299613,-0.18670592772120373,-0.19225529086946708,31.08995830923687,22.057304025304852,1
2,20,-20.0,-20.0,30.000003814697266,-19.28329636036767,-20.717164128573152,31.723956106852036,0.3583518198161644,-0.35858206428657535,0.8619761460773852,0.9642170495135345,0.03568689487902914,-0.178698451458797,-0.192558537612684,30.46080618521961,23.111564927406878,1
2,21,-19.0,-20.0,29.594402313232422,-18.314833614871496,-20.72169707593306,31.3292511122001,0.3425831925642527,-0.36084853796653094,0.8674243994838403,0.9656872172392128,0.03406461804726178,-0.17057506711896867,-0.19285213697400175,29.839296336455675,24.157381675135152,1
2,22,-18.0,-20.0,29.209606170654297,-17.346960049038508,-20.72607786655699,30.95498571509277,0.3265199754807461,-0.36303893327849585,0.8726897722192376,0.9671059124377632,0.0324197507322363,-0.16233856328120458,-0.19313545702997043,29.227271027379054,25.195106599301795,1
2,23,-17.0,-20.0,28.845603942871094,-16.37966169600172,-20.73029620444169,30.601123194366387,0.31016915199914064,-0.36514810222084493,0.8777596257476471,0.9684699634543179,0.030752930927240588,-0.1539920919432497,-0.19340791800006069,28.626721832218774,26.225107852571433,1
2,24,-16.0,-20.0,28.502403259277344,-15.412922745105924,-20.734341413709014,30.267646297756148,0.29353862744703774,-0.3671707068545068,0.8826215192394025,0.9697762603284014,0.029064833100536234,-0.14553909762174858,-0.19366881897648341,28.039769091121606,27.247755105278795,1
2,25,-15.0,-20.0,28.180004119873047,-14.44672469613549,-20.73820313445958,29.954530132758652,0.2766376519322545,-0.3691015672297904,0.8872630064428029,0.9710216985739631,0.027356244624161672,-0.13698352006154582,-0.19391753920196755,27.468692810388273,28.263429913228745,1
2,26,-14.0,-20.0,27.878406524658203,-13.481047086352607,-20.74187140083556,29.66175020943665,0.25947645682369636,-0.3709357004177799,0.891671842389223,0.9722032327206149,0.02562802142572547,-0.12832960591854414,-0.19415352443409217,26.915912520394016,29.272521973307818,1
2,27,-13.0,-20.0,27.597606658935547,-12.515867755119078,-20.745336147649024,29.38927906104322,0.24206612244046086,-0.37266807382451134,0.8958362010538357,0.9733179315337291,0.023881052778735066,-0.11958184547914398,-0.19437613460732334,26.38396000823252,30.27542958252101,1
2,28,-12.0,-20.0,27.337604522705078,-11.551161467357772,-20.748587807150052,29.137093413085303,0.22441926632111417,-0.37429390357502634,0.8997444451901115,0.9743629146239036,0.022116355953624003,-0.11074531301319752,-0.19458482225125662,25.87550399620834,31.27255865940708,1
2,29,-11.0,-20.0,27.098403930664062,-10.586902015353473,-20.751616895232416,28.905175110941787,0.20654899232326354,-0.37580844761620863,0.9033855901388619,0.9753354730317412,0.02033494812829955,-0.1018251450717601,-0.19477896385822585,25.393280621439942,32.26432050835236,1
2,30,-10.0,-20.0,26.880001068115234,-9.623060201437287,-20.754414861591894,28.69349896027524,0.1884698992813568,-0.37720743079594704,0.9067489460800029,0.9762329724034984,0.018537978105278262,-0.09282704325321124,-0.19495811601691526,24.94012347879834,33.25113643020912,1
2,31,-9.0,-20.0,26.682403564453125,-8.659605271655744,-20.75697349953424,28.502052582785595,0.17019736417212827,-0.3784867497671205,0.9098245091662354,0.9770529537477328,0.01672663014322512,-0.08375692569618558,-0.1951218153226491,24.518888747006415,34.23343153037118,1
2,32,-8.0,-20.0,26.505603790283203,-7.696504259837883,-20.759285143164195,28.330809643625116,0.1517478700810586,-0.3796425715820971,0.912602926670956,0.9777931216922826,0.014902164498450634,-0.07462109649324805,-0.19526963056929086,24.13242791421637,35.211640632185905,1
2,33,-7.0,-20.0,26.349605560302734,-6.733722855589427,-20.761342585348537,28.179756906530514,0.1331385722052863,-0.3806712926742691,0.9150756731138899,0.978451388432222,0.01306587279908304,-0.06542604028595488,-0.19540111743681418,23.783524081109164,36.186201658914726,1
2,34,-6.0,-20.0,26.214405059814453,-5.77122436111803,-20.763139459163803,28.048874975872312,0.11438781944098511,-0.3815697295819011,0.9172349580289293,0.9790258474148327,0.01121914025821339,-0.05617868957407785,-0.19551592217329722,23.474858490288817,37.157559811394044,1
2,35,-5.0,-20.0,26.10000228881836,-4.808972057328058,-20.764669712219995,27.93815042113303,0.0955139713359712,-0.38233485610999807,0.9190740661573356,0.9795148601783182,0.009363320378867647,-0.04688585610905063,-0.19561360744655173,23.208910077997174,38.1261628079028,1
2,36,-4.0,-20.0,26.006404876708984,-3.846926584188137,-20.765928611539266,27.847578929154114,0.07653670790593164,-0.3829643057696324,0.920587026222565,0.9799169683428074,0.007499884340702832,-0.03755488805945486,-0.1956939377486163,22.987947415726943,39.09246310924592,1
2,37,-3.0,-20.0,25.933605194091797,-2.885047817390398,-20.766911975489123,27.77714310191053,0.05747609130480089,-0.3834559877445607,0.9217689539093652,0.9802309811887383,0.005630317259788944,-0.02819322603698705,-0.19575664752683303,22.81392349135689,40.05691784368424,1
2,38,-2.0,-20.0,25.881603240966797,-1.9232950872086207,-20.767616498620807,27.726835277161378,0.03835245639568959,-0.38380824931040375,0.9226160180972904,0.9804559656803045,0.0037561164181640306,-0.018808366238815002,-0.19580152274888313,22.688427078041688,41.01998569570503,1
2,39,-1.0,-20.0,25.850406646728516,-0.9616265730415614,-20.768040261893045,27.69665734373982,0.01918671347921927,-0.38402013094652243,0.9231253485056523,0.980591221797341,0.0018788259163953279,-0.009408027330346486,-0.19582853410298842,22.612649968777628,41.98212769062116,1
2,40,0.0,-20.0,25.840003967285156,1.2108842341474966e-07,-20.76818187027642,27.68659450505432,6.054421170737483e-08,-0.38409093513820936,0.9232952688845819,0.9806363415875892,5.928416556091476e-09,-2.9685927136512295e-08,-0.19583759995901762,22.587315995091032,42.94380704448019,1
2,41,1.0,-20.0,25.850406646728516,0.9616264615318008,-20.768040361117308,27.696657300144846,-0.019186769234099618,-0.38402018055865406,0.9231253267081649,0.9805912162291598,-0.0018788316315044766,0.009408054620846824,-0.19582856061915155,22.612653216909564,43.9054860442012,1
2,42,2.0,-20.0,25.881603240966797,1.923294971267088,-20.767616597233378,27.72683523131894,-0.03835251436645599,-0.383808298616689,0.9226159951760716,0.980455959812057,-0.003756122609013072,0.018808394576524216,-0.19580154929269053,22.68843048281729,44.86762803461751,1
2,43,3.0,-20.0,25.933605194091797,2.8850479353575262,-20.766912078419292,27.777143066447294,-0.05747603232123685,-0.3834560392096453,0.9217689361777489,0.9802309766952421,-0.005630312244125409,0.028193196927164866,-0.19575667436425154,22.813926111534784,45.83069612076657,1
2,44,4.0,-20.0,26.006404876708984,3.8469267052119753,-20.765928714789244,27.847578896263908,-0.07653664739401232,-0.3829643573946215,0.9205870097774621,0.9799169641849412,-0.007499879418992638,0.03755485812088231,-0.19569396450271354,22.987949828388928,46.79515085844102,1
2,45,5.0,-20.0,26.10000228881836,4.808971938814052,-20.76466960826148,27.938150452063304,-0.0955140305929742,-0.3823348041307411,0.9190740816224731,0.9795148640819452,-0.009363324931088077,0.046885885517553724,-0.1956135806328342,23.208907829529178,47.76145092755291,1
2,46,6.0,-20.0,26.214405059814453,5.771224475145197,-20.76313936461627,28.048875029424337,-0.11438776242740163,-0.38156968230813504,0.9172349848049415,0.9790258543340112,-0.01121913312293129,0.05617866178532694,-0.19551589592035507,23.47485463898816,48.73005415764927,1
2,47,7.0,-20.0,26.349605560302734,6.733722752067662,-20.761342678897556,28.179756852552277,-0.13313862396616916,-0.3806713394487771,0.915075646124772,0.9784513814446052,-0.013065879669191446,0.0654260654831705,-0.19540114353044583,23.783527915551968,49.70141207972721,1
2,48,8.0,-20.0,26.505603790283203,7.696504379804571,-20.759285249128386,28.330809619492126,-0.15174781009771476,-0.37964262456419323,0.912602914604462,0.9777931186666411,-0.01490216059486317,0.0746210664203041,-0.19526965750998176,24.132429605213485,50.67597333184283,1
2,49,9.0,-20.0,26.682403564453125,8.659605033265235,-20.756973287237383,28.50205262650621,-0.1701974833673826,-0.37848664361869194,0.9098245310265418,0.9770529592165492,-0.016726637422238726,0.08375698569143449,-0.19512176156086208,24.518885728876604,51.65418209346551,1
2,50,10.0,-20.0,26.880001068115234,9.623060182164085,-20.75441466535458,28.693499037903944,-0.18846990891795723,-0.37720733267728973,0.9067489848943541,0.9762329824198438,-0.018537974075771225,0.09282704903855926,-0.1949580634896026,24.94011820478318,52.63647741510901,1
2,51,11.0,-20.0,27.098403930664062,10.586901996600654,-20.751616698896218,28.90517518833002,-0.20654900169967327,-0.37580834944810837,0.9033856288329789,0.9753354830448937,-0.020334943571923756,0.10182515084141854,-0.19477891117786056,25.393275451526485,53.62329333742274,1
2,52,12.0,-20.0,27.337604522705078,11.551161551852296,-20.748587521155653,29.137093553134104,-0.2244192240738519,-0.3742937605778256,0.8997445152145133,0.9743629328913322,-0.022116342705293376,0.11074529369579302,-0.1945847432790554,25.875494802932376,54.61505530167892,1
2,53,13.0,-20.0,27.597606658935547,12.515867642971006,-20.745336035843167,29.389279077250666,-0.2420661785144964,-0.37266801792158266,0.8958362091575597,0.9733179335601334,-0.023881055023000183,0.11958187427803738,-0.19437610646726067,26.383958963395692,55.6121841564275,1
2,54,14.0,-20.0,27.878406524658203,13.481047325053105,-20.74187161601612,29.661750189383287,-0.25947633747344745,-0.3709358080080595,0.8916718323625423,0.9722032302777995,-0.025628016284585352,0.12832954447547476,-0.19415357795684843,26.915913789465925,56.615092092309766,1
2,55,15.0,-20.0,28.180004119873047,14.446724606689232,-20.73820322233133,29.954530068315744,-0.2766376966553844,-0.36910161116566476,0.8872629742213488,0.9710216900447715,-0.02735625290989232,0.13698354190335874,-0.19391756531303797,27.468696812768094,57.62418382594357,1
2,56,16.0,-20.0,28.502403259277344,15.412922743318832,-20.73434141663932,30.267646295942797,-0.29353862834058403,-0.3671707083196609,0.8826215183327262,0.9697762600880744,-0.029064833320536037,0.14553909804912582,-0.19366881982571135,28.039769201630985,58.63985873691317,1
2,57,17.0,-20.0,28.845603942871094,16.379661806067766,-20.730296315423427,30.60112318709141,-0.31016909696611616,-0.3651481577117127,0.8777596221101573,0.9684699625577422,-0.030752929591894802,0.15399206306059418,-0.19340794569836917,28.626722267226608,59.66250609315024,1
2,58,18.0,-20.0,29.209606170654297,17.34695997140021,-20.72607794795481,30.954985652182632,-0.32652001429989447,-0.3630389739774057,0.8726897407641672,0.9671059040306175,-0.03241975896279041,0.16233858228917813,-0.1931354817692911,29.227274718418638,60.69250715114972,1
2,59,19.0,-20.0,29.594402313232422,18.314833614355802,-20.72169707186345,31.32925111368939,-0.3425831928220991,-0.36084853593172395,0.8674244002284855,0.9656872174379872,-0.03406461787720932,0.1705750672907325,-0.19285213585677324,29.839296250708713,61.73023217083476,1
2,60,20.0,-20.0,30.000003814697266,19.28329636659671,-20.71716413139322,31.723956108268503,-0.35835181670164656,-0.35858206569660933,0.8619761467856184,0.9642170497054033,-0.03568689465639631,0.17869844983076197,-0.19255853820403143,30.460806105174495,62.77604892475154,1
2,61,21.0,-20.0,30.426403045654297,20.252360130480774,-20.712489498029818,32.13911824109763,-0.37381993475961306,-0.35624474901490955,0.8563575977216661,0.9626985775568159,-0.0372860246059615,0.18670592853625034,-0.192255292225165,31.08995849245355,63.83030981618471,1
2,62,22.0,-20.0,30.87360382080078,21.22203465170992,-20.707683666196303,32.57476628966108,-0.38898267414504034,-0.35384183309815154,0.8505812344301473,0.961134953430628,-0.038861529936147436,0.19459508326906813,-0.19194305497316327,31.725055977996284,64.89336249378715,1
2,63,23.0,-20.0,31.341602325439453,22.192328051974506,-20.702756988802864,33.0309213122094,-0.4038359740127468,-0.35137849440143193,0.8446594933849728,0.9595293313900689,-0.040412979284058216,0.2023637487889994,-0.1916224581920823,32.364528253074305,65.96554296336456,1
2,64,24.0,-20.0,31.830402374267578,23.163245918284687,-20.697719370640993,33.5076114508484,-0.4183770408576572,-0.3488596853204966,0.8386045382904115,0.9578848067705056,-0.04194002984544858,0.21001026446065918,-0.1912940659716298,33.00694564151448,67.04718078120966,1
2,65,25.0,-20.0,32.340003967285156,24.134793019429114,-20.692581151656082,34.00486078669701,-0.43260349028544287,-0.34629057582804046,0.832428409705926,0.9562044574916169,-0.04344237937919019,0.21753302724158413,-0.19095857458137155,33.65099145622823,68.13859595108698,1
2,66,26.0,-20.0,32.87040328979492,25.106971333959216,-20.687351609837183,34.52268884806978,-0.4465143330203915,-0.3436758049185907,0.8261427791374284,0.9544912785517423,-0.04491980339866118,0.22493103590755995,-0.1906164723124363,34.29547682006994,69.24009671118445,1
2,67,27.0,-20.0,33.42160415649414,26.079781667166376,-20.682040032441467,35.06112226071384,-0.46010916641681243,-0.34102001622073336,0.8197590521098481,0.9527482102999483,-0.0463721233627433,0.23220346786842605,-0.19026829335165849,34.93931878532997,70.35198640764744,1
2,68,28.0,-20.0,33.99360275268555,27.05322328771517,-20.676655770959204,35.62017916487857,-0.47338835614241465,-0.33832788547960246,0.8132882060965125,0.9509780940928401,-0.04779924271163634,0.23934978373360777,-0.1899146597248853,35.5815464648146,71.47455587141467,1
2,69,29.0,-20.0,34.58640098571777,28.02729507327281,-20.67120833220603,36.199883089832305,-0.4863524633635954,-0.3356041661030151,0.8067410520572648,0.9491837437264613,-0.04920108407395079,0.24636943000060485,-0.18955626587518723,36.22126544663826,72.60809111948382,1
2,70,30.0,-20.0,35.200002670288086,29.001992876230517,-20.665705669850528,36.80025819426987,-0.4990035618847422,-0.33285283492526446,0.8001277619908929,0.9473678179305843,-0.05057764866904747,0.2532625802708428,-0.189193510562885,36.85769554188846,73.75286898108492,1
2,71,31.0,-20.0,35.834402084350586,29.977312779429987,-20.660156641440363,37.42131860945358,-0.5113436102850057,-0.3300783207201808,0.7934582625514979,0.9455329250501411,-0.0519289795959161,0.2600292400968865,-0.1888270717320131,37.49012375335385,74.90915430253524,1
2,72,32.0,-20.0,36.48960304260254,30.95324902932841,-20.654568748988176,38.06308712521861,-0.5233754853357948,-0.32728437449408837,0.7867420413080355,0.9436815728591451,-0.05325513778132214,0.26666984697546553,-0.18845734811904802,38.11791593214597,76.07720807537068,1
2,73,33.0,-20.0,37.16560173034668,31.929795395317793,-20.648949753830642,38.72557811514234,-0.5351023023411037,-0.32447487691532123,0.7799881923978318,0.9418161780922729,-0.05455623596418591,0.27318488931928275,-0.18808487458776513,38.74050567801267,77.25727955191935,1
2,74,34.0,-20.0,37.86240196228027,32.906943989927804,-20.64330668623716,39.40881234322306,-0.5465280050360989,-0.3216533431185798,0.773205190471393,0.9399390047226635,-0.05583245146566013,0.27957525564566404,-0.18771009880921455,39.35740885840522,78.44961349447959,1
2,75,35.0,-20.0,38.58000373840332,33.88468674319986,-20.637646220891497,40.1128062815212,-0.5576566284000722,-0.31882311044574907,0.7664012715589407,0.9380522685691177,-0.05708394881051921,0.28584183637469146,-0.18733341612876675,39.96818306435365,79.65444559797139,1
2,76,36.0,-20.0,39.318403244018555,34.86301422048621,-20.63197413996749,40.83757144523781,-0.5684928897568969,-0.3159870699837444,0.7595841006096302,0.9361580456138676,-0.05831092468173431,0.29198586995868464,-0.1869550786677244,40.572453175575305,80.8720010865848,1
2,77,37.0,-20.0,40.07760047912598,35.84191789086988,-20.626297761958348,41.58312262837477,-0.5790410545650609,-0.31314888097917476,0.7527610746243942,0.9342583484128566,-0.05951366005446617,0.29800827438166105,-0.18657580520492878,41.16987989903782,82.10250146603815,1
2,78,38.0,-20.0,40.85760307312012,36.82138717613522,-20.62062216775437,42.349481062874425,-0.5893064119323903,-0.3103110838771847,0.7459389948771539,0.9323550446085846,-0.060692406703813,0.30391054958670416,-0.18619581201340293,41.76018500728228,83.34616442008821,1
2,79,39.0,-20.0,41.658403396606445,37.805246091219104,-20.616052216548972,43.13929595312021,-0.5973769543904485,-0.30802610827448584,0.7404462782568811,0.9308197950524489,-0.06162506200368133,0.3085807203262249,-0.18588921408868136,42.230554484714084,84.60783268476717,1
2,80,40.0,-20.0,42.48000144958496,38.79332947897663,-20.612616354108365,43.95263428107154,-0.6033352605116828,-0.3063081770541816,0.7363164157432889,0.9296638014283372,-0.062317125940287973,0.31204606583476974,-0.18565840925042446,42.5814311334208,85.88761384653968,1
3,0,40.0,-10.0,45.60000038146973,38.74850153574375,-10.317690489876519,47.12735899902039,-0.6257492321281258,-0.15884524493825963,0.7636793087753296,0.9384494054402382,-0.03394654351370503,0.3299022361554523,-0.09656531567787364,40.210359842507124,0.0,1
3,1,39.0,-10.0,44.77840232849121,37.76034344493135,-10.319610275386575,46.314989747853566,-0.6198282775343227,-0.15980513769328727,0.7682937096811766,0.9396910003999762,-0.03358092625107739,0.32634886754929865,-0.09669313216926023,39.79908824158378,1.2792200351213037,1
3,2,38.0,-10.0,43.97760200500488,36.7764029160159,-10.322166435672422,45.52647868304989,-0.6117985419920525,-0.16108321783621127,0.7744383390225013,0.9413417919485783,-0.033087765749443894,0.3215562014776551,-0.0968629948949086,39.24586182882645,2.540130498919452,1
3,3,37.0,-10.0,43.19760322570801,35.79685805711809,-10.325345379268297,44.76176429460951,-0.6015709714409562,-0.16267268963414822,0.7820805344507537,0.9433908837849777,-0.03246394333373,0.31549391992103576,-0.09707378259593187,38.54853613053855,3.7828317229323893,1
3,4,36.0,-10.0,42.43840217590332,34.81792214914996,-10.328531636667291,44.01788276085473,-0.5910389254250199,-0.16426581833364573,0.7897402924757072,0.945440228174085,-0.031826422795964815,0.3092984973605598,-0.097284599462845,37.83875195544707,5.012337884123525,1
3,5,35.0,-10.0,41.700002670288086,33.839608653132316,-10.33172213944811,43.29482314429592,-0.5801956734338405,-0.1658610697240543,0.7974102370039179,0.9474878564333306,-0.031174996605155183,0.30296791763902725,-0.09749524285580617,37.11649499817963,6.228858613456335,1
3,6,34.0,-10.0,40.98240089416504,32.86192967636187,-10.334913639924812,42.59256510698512,-0.5690351618190665,-0.1674568199624061,0.8050821064100401,0.9495315807275346,-0.030509513370250336,0.29650054626514977,-0.0977055416005037,36.38181446966084,7.432616362449803,1
3,7,33.0,-10.0,40.285600662231445,31.88489725385685,-10.338102553496674,41.911095211242,-0.5575513730715749,-0.16905127674833634,0.8127472745052787,0.9515691357354942,-0.02982980335577281,0.28989474663688486,-0.09791526244512117,35.63477737059523,8.62383579756658,1
3,8,32.0,-10.0,39.609601974487305,30.90852348640223,-10.341285357193428,41.25039547923731,-0.5457382567988845,-0.17064267859671434,0.8203967523750036,0.953598178810914,-0.029135709293062317,0.28314883095775495,-0.09812422402116047,34.875470072058164,9.802750552705373,1
3,9,31.0,-10.0,38.95440101623535,29.932818067431654,-10.344457265790913,40.61044205281733,-0.5335909662841736,-0.1722286328954562,0.8280205182909927,0.9556161157932808,-0.02842707128177953,0.2762617628990927,-0.09833198469668526,34.10406890733241,10.969605948030505,1
3,10,30.0,-10.0,38.32000160217285,28.957790479063135,-10.347613521506817,39.99121797180731,-0.5211047604684331,-0.1738067607534082,0.8356081848172291,0.957620276856434,-0.027703749963157172,0.26923250290386774,-0.09853814982789316,33.32078024088204,12.124650199361415,1
3,11,29.0,-10.0,37.706403732299805,27.983449898690495,-10.35075023733592,39.39270150035159,-0.508275050654752,-0.17537511866795996,0.8431488840258926,0.9596078852581545,-0.02696569233895186,0.2620600208591696,-0.09874261215070863,32.52585679615599,13.26814107040101,1
3,12,28.0,-10.0,37.113603591918945,27.009804220869217,-10.353862861957891,38.81486588619298,-0.4950978895653915,-0.17693143097894518,0.8506311471370174,0.9615760296045838,-0.02621283766388748,0.25474357154602845,-0.09894513220702067,31.7196170857945,14.400346701619185,1
3,13,27.0,-10.0,36.54160118103027,26.036859392708408,-10.356946113394415,38.257686739130044,-0.48157030364579645,-0.17847305669720703,0.8580427790498857,0.9635216315235889,-0.025445139242379435,0.24728286025706117,-0.09914533523138609,30.90246858336118,15.521542379012775,1
3,14,26.0,-10.0,35.990400314331055,25.064620240071175,-10.359994704603999,37.721142501189796,-0.46768987996441247,-0.17999735230199915,0.86537109342937,0.9654415070551159,-0.024662586438398488,0.23967779058133357,-0.09934289097547645,30.07489368404253,16.632009840533378,1
3,15,25.0,-10.0,35.46000099182129,24.093090057485227,-10.363003118579268,37.205206736732066,-0.4534549712573867,-0.1815015592896342,0.8726028724553879,0.967332356800692,-0.02386519880731386,0.23192856405460852,-0.09953745499998173,29.237466505765088,17.732041503385275,1
3,16,24.0,-10.0,34.95040321350098,23.122270471750543,-10.36596566339879,36.70985199321924,-0.43886476412472847,-0.18298283169939458,0.8797243898591295,0.969190772080268,-0.023053031124313124,0.2240357006263292,-0.09972868150790475,28.390865405617546,18.821938639191462,1
3,17,23.0,-10.0,34.46160316467285,22.152161300235417,-10.368876442402353,36.23504606181448,-0.42391934988229224,-0.18443822120117678,0.8867214485708128,0.9710132447818065,-0.022226172493565115,0.2160000608700767,-0.09991621199143204,27.53588651608467,19.902013150412476,1
3,18,22.0,-10.0,33.99360275268555,21.182760370498254,-10.3717293666455,35.78076157773305,-0.40861981475087333,-0.1858646833227499,0.8935794125237532,0.9727961753323895,-0.021384749719170235,0.2078228779936383,-0.10009967592637223,26.673461171645094,20.97258341631245,1
3,19,21.0,-10.0,33.54640197753906,20.214063387660314,-10.374518177221027,35.346968492921114,-0.39296830616984246,-0.18725908861051385,0.900283257691025,0.9745358853839979,-0.02052892944943672,0.19950577685080495,-0.10027869244083852,25.80467479017683,22.03397781165021,1
3,20,20.0,-10.0,33.12000274658203,19.246063851397466,-10.377236474227317,34.93363802588791,-0.3769680743012669,-0.1886182371136587,0.9068176396529405,0.9762286344556066,-0.019658918978721938,0.19105078020647248,-0.10045287231347796,24.93078790110541,23.086533067359664,1
3,21,19.0,-10.0,32.71440505981445,18.2787531515202,-10.379877912982645,34.54073902565583,-0.360623424239901,-0.1899389564913226,0.91316698292069,0.9778706417343961,-0.01877496988826523,0.18246026834745208,-0.10062186151245052,24.05325901763076,24.130595609393957,1
3,22,18.0,-10.0,32.32960510253906,17.31211960121269,-10.38243567338387,34.16823598248415,-0.34394019939365517,-0.1912178366919354,0.9193154399725424,0.9794580743245854,-0.01787737751030553,0.17373722160670377,-0.10078520646459944,23.173791768604115,25.166522962006358,1
3,23,17.0,-10.0,31.96560287475586,16.346149240598134,-10.384902905023164,33.816097116339535,-0.32692537970093327,-0.1924514525115822,0.9252471207918362,0.9809871044214282,-0.0169664773827663,0.1648849931783377,-0.10094245206384377,22.294351764912104,26.19467985950177,1
3,24,16.0,-10.0,31.62240219116211,15.380826029656765,-10.387273236914044,33.484294517377435,-0.30958698517161765,-0.19363661845702257,0.9309461631076623,0.9824539249547168,-0.016042658598332902,0.15590724810794557,-0.1010932660149843,21.417211928509126,27.21543814858564,1
3,25,15.0,-10.0,31.300003051757812,14.416131071319981,-10.389540541697896,33.172796484172544,-0.29193446434000975,-0.19477027084894782,0.9363967162073664,0.9838547431995338,-0.015106369102559497,0.14680815840231004,-0.10123737710371129,20.545021541158643,28.229179993436638,1
3,26,14.0,-10.0,30.998401641845703,13.452041931122533,-10.391697824738838,32.881567797246475,-0.2739790344387336,-0.19584891236941857,0.941583077700388,0.9851858136266555,-0.014158088818025388,0.13759257315959866,-0.10137428155664766,19.680863960336087,29.23629799655517,1
3,27,13.0,-10.0,30.717601776123047,12.488534445387991,-10.393738948774692,32.61058160344906,-0.25573277730600497,-0.19686947438734548,0.9464899136630076,0.986443490774769,-0.013198346093057877,0.12826554113671307,-0.10150366557618679,18.828309742423006,30.237189778159273,1
3,28,12.0,-10.0,30.457603454589844,11.52558089986727,-10.395657656306637,32.359807843301844,-0.2372095500663648,-0.19782882815331906,0.9511021943559994,0.9876242098302087,-0.012227728131409306,0.11883277974467513,-0.10162516066483641,17.99152876459961,31.232262987047893,1
3,29,11.0,-10.0,30.218402862548828,10.563151443283253,-10.397448056413507,32.129213784892436,-0.21842427835837333,-0.19872402820675353,0.9554054611718029,0.9887245515258304,-0.011246857158650704,0.10930031144278607,-0.10173844569585555,17.175356429879844,32.22193327770376,1
3,30,10.0,-10.0,30.000003814697266,9.601213092249665,-10.39910425798251,31.918775503426062,-0.19939345387516694,-0.19955212899125463,0.9593858443643982,0.9897412431143641,-0.010256405834042566,0.09967472095862069,-0.10184315303260197,16.385409085976303,33.20662226642019,1
3,31,9.0,-10.0,29.80240249633789,8.639730636636498,-10.40062069428508,31.72846299516242,-0.18013468168175054,-0.20031034714253954,0.9630302494122651,0.9906712023296511,-0.009257082740047565,0.08996292964849474,-0.10193893555912481,15.628166610076411,34.18675983984169,1
3,32,8.0,-10.0,29.625606536865234,7.678665947162379,-10.401991896741944,31.558259361725604,-0.1606670264188104,-0.20099594837097218,0.9663264124301844,0.9915115478662437,-0.008249646233490273,0.08017237910786251,-0.10202540572373622,14.911063042862487,35.16278058469564,1
