line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
3,34,7.778174593052022,-15.653282912024178,28.080379486083984,7.473966268107653,-16.26512856948399,29.96003429122298,-0.15210416247218414,-0.30592282872990606,0.9398274025694973,0.9134505766377018,0.3681327821927827,0.12968156685621687,-0.11519110179596295,19.97740889585706,35.979332196009466,1
3,35,8.48528137423857,-14.946176130837632,28.427631378173828,8.152802060582355,-15.531524394049688,30.31093297822235,-0.16623965682810743,-0.29267413160602784,0.9416508000242609,0.9132526519495264,0.3698580723997889,0.13394102462259763,-0.10599246157589817,19.66933926918662,37.03863527251651,1
3,36,9.192388155425117,-14.239069349651084,28.769916534423828,8.831673205351253,-14.797617482781686,30.656158488089776,-0.18035747503693203,-0.2792740665653008,0.9431209768329737,0.9129631682345358,0.37156256789892766,0.13814246480040512,-0.09672730225940353,19.417531758843964,38.0963053714935,1
3,37,9.899494936611664,-13.531962568464536,29.113170623779297,9.510605874449443,-14.063422505754051,31.00163974780193,-0.19444453108111018,-0.2657299686447576,0.9442345620113168,0.91258241502414,0.37324337474946157,0.14228150010104784,-0.08739962084206723,19.22469082538049,39.15429834607967,1
3,38,10.606601717798211,-12.82485578727799,29.46042251586914,10.189621544429896,-13.32895724740979,31.35039850855019,-0.20849008668415814,-0.2520507300659001,0.9449879963405244,0.9121106639536021,0.37489749915461074,0.14635525786823095,-0.07801371881958587,19.093155187745946,40.21360669070477,1
3,39,11.31370849898476,-12.117749006091442,29.80522918701172,10.86877143749543,-12.594273707331801,31.695984385449904,-0.2224685307446644,-0.23826235062017953,0.9453775992190935,0.9115489234014498,0.37652006567406804,0.150357188091188,-0.0685851031913226,19.024794437642967,41.27211227860925,1
3,40,12.020815280171307,-11.410642224904894,30.146392822265625,11.548087337751953,-11.859399924928933,32.0371981583923,-0.23636397120967667,-0.22437885001201952,0.9454026680633363,0.9108983929091939,0.3781077251619117,0.15428319442360725,-0.059121585624704535,19.020387691471477,42.32943739760057,1
3,41,12.727922061357855,-10.703535443718346,30.493209838867188,12.227584797762928,-11.124352827580411,32.38333558920705,-0.25016863179746324,-0.21040869193103245,0.9450628751699313,0.9101600389413079,0.3796579264276229,0.1581320703129895,-0.04962671411207961,19.080035056993346,43.38859845923987,1
3,42,13.435028842544403,-9.9964286625318,30.84046173095703,12.907304400285765,-10.389174369558539,32.72918027077573,-0.2638622211293188,-0.19637285351336925,0.9443592699093493,0.9093357350070894,0.381166834855541,0.16189917711614601,-0.040112610167379256,19.202979029653985,44.44789758930775,1
3,43,14.142135623730951,-9.289321881345252,31.18170166015625,13.587289419209498,-9.65390695825531,33.068292079675714,-0.27742310226072686,-0.18229253845502968,0.9432952097597316,0.9084279348182781,0.3826307516675365,0.1655793855992713,-0.030591864681677808,19.387481369064126,45.505250232005864,1
3,44,14.849242404917497,-8.582215100158704,31.5260009765625,14.267551532710193,-8.918568542966417,33.409747798909414,-0.2908454361036523,-0.16817672140385617,0.9418734111734581,0.9074382440888662,0.3840475735526058,0.16917278527637142,-0.02106805959517106,19.631410487269513,46.56358436462251,1
3,45,15.556349186104045,-7.875108318972156,31.873252868652344,14.9481133724659,-8.183191160523851,33.753448113234505,-0.30411790681907286,-0.15404142077584734,0.9400976222910811,0.906368765971073,0.385414674367252,0.1726783189111282,-0.011549330391246938,19.932042735834138,47.62286441182764,1
3,46,16.263455967290593,-7.168001537785609,32.21701431274414,15.629027449656663,-7.447823756165656,34.092967399074844,-0.3172142588169647,-0.13991110919002314,0.9379765431653508,0.9052233621097925,0.38672850460409425,0.17608952652885637,-0.002051112909565799,20.28552666788142,48.68101494240757,1
3,47,16.97056274847714,-6.460894756599062,32.55878829956055,16.310307878867448,-6.71248794937697,34.4298212689399,-0.330127434804846,-0.12579659638895396,0.9355164846896749,0.9040044798997557,0.3879872970420676,0.17940646032116428,0.007421566559228173,20.688252553094078,49.73852725988395,1
3,48,17.67766952966369,-5.753787975412514,32.906044006347656,16.991963478658196,-5.9772115858039,34.77149009292698,-0.34285302550274566,-0.11171180519569275,0.9327230432896645,0.9027142932712142,0.389189447915388,0.1826311243237192,0.016862703917877454,21.13665381087875,50.79778325955544,1
3,49,18.384776310850235,-5.046681194225967,33.25232696533203,17.6740344807348,-5.242035636152374,35.111542577611516,-0.355370915057718,-0.09767722096320335,0.9296078061397428,0.9013569976673343,0.3903325067503354,0.1857593312097811,0.026259622971844584,21.62623854314822,51.85671678965066,1
3,50,19.09188309203678,-4.339574413039419,33.59348678588867,18.35654797586762,-4.5069892233282625,35.445851368854036,-0.36766755808457996,-0.08370740514442133,0.9261822914826808,0.8999364516316645,0.39141477842047473,0.18878885692566447,0.0356036762057029,22.152684919927555,52.914015360512295,1
3,51,19.79898987322333,-3.6324676318528724,33.9388313293457,19.039499192827176,-3.772092580439402,35.78373750043506,-0.37974534019807776,-0.0698124742932648,0.9224530855446789,0.8984546215822519,0.3924357727448303,0.1917242459611779,0.044891766932015194,22.712617277910226,53.97262883028804,1
3,52,20.50609665440988,-2.9253608506663245,34.28608322143555,19.722910203527306,-3.0373796467077723,36.122947607417096,-0.3915932254412878,-0.05600939802072382,0.9184321929907755,0.8969152906705644,0.3933942778647453,0.19456498367419392,0.05411442166810017,23.302055133603712,55.031834759849175,1
3,53,21.213203435596427,-2.2182540694797765,34.62879753112793,20.406817493616227,-2.30288136134113,36.45706992167834,-0.4031929709900996,-0.042313645930676685,0.9141361952752063,0.8953236159747616,0.3942888792693508,0.19730674843645057,0.06326096255853267,23.916648346208063,56.08959401106402,1
3,54,21.920310216782973,-1.5111472882932304,34.97161865234375,21.091215198526488,-1.5686131381860313,36.79076656463631,-0.4145475091282416,-0.028732924946400482,0.9095739561462801,0.8936819157804771,0.39511974321726373,0.19995379432018454,0.07232912320650176,24.55345833219714,57.14737635708006,1
3,55,22.62741699796952,-0.8040405071066825,35.318870544433594,21.776104255338623,-0.8346036332458187,37.12838222153183,-0.4256563713154475,-0.015281563069568087,0.9047558385491175,0.8919929505828164,0.3958869729924442,0.20251007846972327,0.0813126610290661,25.20958133028895,58.2065398502503,1
3,56,23.33452377915607,-0.0969337259201346,35.66410827636719,22.461519745912327,-0.10088021602256499,37.46351050576339,-0.4365020166218718,-0.0019732450512151885,0.8997011146981019,0.890262386867795,0.39658976269882124,0.2049711362299653,0.0902013079924348,25.88119213254374,59.26505551597857,1
3,57,24.041630560342618,0.6101730552664133,36.00527000427246,23.147464667383943,0.6325457142056086,37.79411511215671,-0.4470829464793381,0.011186329469597606,0.8944225539421236,0.8884935545490433,0.3972284990982745,0.2073385299455529,0.09899220691021736,26.565645258046853,60.32228464733669,1
3,58,24.748737341529164,1.3172798364529594,36.35165977478027,23.833924266648864,1.3656498210073582,38.12951730074299,-0.4574065374401495,0.024184992277199384,0.8889287629813567,0.886688243472918,0.3978043996458435,0.20961939415736078,0.1076816052184527,27.261057119996803,61.38113451438159,1
3,59,25.45584412271571,2.0243866176395073,36.69891357421875,24.520915139140538,2.098410653069366,38.46538696429565,-0.46746449178758626,0.03701201771492942,0.8832366950384496,0.8848510024661995,0.39831777634670845,0.211812928577806,0.11626235748542342,27.96469660725058,62.44023947933363,1
3,60,26.162950903902257,2.7314933988260552,37.04058265686035,25.208456207336656,2.8308167730240044,38.79531190707706,-0.4772473482827999,0.04966168709897451,0.8773646251083522,0.882986800311522,0.39876888422969553,0.21391666173574958,0.1247291035711264,28.673924388382556,63.49758611732544,1
3,61,26.870057685088806,3.438600180012603,37.38444709777832,25.896523329885525,3.562859132530318,39.12708606553903,-0.4867671776016406,0.06212947625885739,0.8713194838803577,0.8810966599100729,0.399159639537231,0.2159381968025144,0.1330825053171893,29.387664058127314,64.55560146384335,1
3,62,27.577164466275356,4.145706961199149,37.73170280456543,26.585112764254383,4.294514427366925,39.461931043420066,-0.49602585101048574,0.07440373308388783,0.8651141194273186,0.8791834609264697,0.3994915540371463,0.21788160692779787,0.14131718101101956,30.10426124663167,65.61465577727539,1
3,63,28.284271247461902,4.852813742385699,38.07589530944824,27.274250763429592,5.025775964870818,39.793435029928716,-0.5050102420161559,0.08648111124255972,0.8587698602402367,0.8772530873513973,0.3997648694577352,0.2197419339226413,0.1494274150074851,30.821257816445144,66.67274344434787,1
3,64,28.991378028648448,5.559920523572245,38.41723823547363,27.9639205033376,5.7566436815542135,40.12182939842025,-0.5137287626554241,0.09836157899098413,0.8522955814733099,0.8753071830165084,0.3999814071883335,0.22152386336203547,0.15741469824798232,31.53776571888184,67.72993539980901,1
3,65,29.698484809834994,6.267027304758791,38.76449012756348,28.654102251610052,6.487094618007187,40.45589056794274,-0.5221912791124718,0.11003365662419763,0.8457002201896301,0.8733470926145106,0.40014368159024644,0.22323504024871066,0.1652755478295005,32.2529635353147,68.78894733609498,1
3,66,30.405591591021548,6.974134085945341,39.11120414733887,29.34480812617533,7.217124395333577,40.789207171845156,-0.5303917324231094,0.1214951546941179,0.8390015122531455,0.8713773854220876,0.4002526805675874,0.22487344189259184,0.17300629758712938,32.96516850349848,69.84777595271773,1
3,67,31.112698372208094,7.681240867131887,39.45236778259277,30.03604114874224,7.946735963759772,41.11679608589254,-0.5383286117329279,0.13274754831394248,0.8322141516498841,0.8694016971722676,0.40030958616915807,0.226438428156925,0.18060609742995695,33.673138717380574,70.9048713263123,1
3,68,31.81980515339464,8.388347648318433,39.79728126525879,30.72776694466014,8.675922448379959,41.44796393768057,-0.5460191043672505,0.14378740003076249,0.825341336210891,0.8674195302234035,0.40031740743122274,0.22793930513037072,0.18807712532692064,34.37688714783871,71.96311026537516,1
3,69,32.526911934581186,9.095454429504983,40.14453315734863,31.41998378890504,9.404670282460268,41.781327474479255,-0.5534640728380735,0.15460792647764293,0.8183971585653114,0.8654340014993502,0.4002781137302892,0.22937808503464985,0.19541523692686114,35.07533644010655,73.02205729558963,1
3,70,33.23401871576773,9.802561210691529,40.487680435180664,32.11270462116032,10.132991386854407,42.11047758822097,-0.560657047303708,0.16521508808143895,0.8113985765201528,0.8634497078739374,0.40019231655853726,0.2307506256768149,0.20261999035061193,35.76719795098197,74.07972150502594,1
3,71,33.941125496954285,10.509667991878079,40.83006477355957,32.80590274569146,10.86088760779907,42.43876427514698,-0.5676113756314125,0.1756098079604956,0.8043497507937037,0.861466664196288,0.40006257245007554,0.2320633051439889,0.20969441339433925,36.45249617057366,75.1371375523469,1
3,72,34.64823227814083,11.216774773064625,41.17732048034668,33.49955876650644,11.588342287791638,42.7718381960429,-0.5743367558171975,0.18578375736350644,0.797258857848111,0.8594858567053342,0.3998918491886942,0.23332248802026997,0.21663607192703488,37.13086591236282,76.19604605804366,1
3,73,35.35533905932738,11.923881554251171,41.522993087768555,34.19368310450776,12.315365379768684,43.1032765613866,-0.5808279774098066,0.19574191275875635,0.7901417368090212,0.8575115262814272,0.39968093612156164,0.23452465570371878,0.22344421554952273,37.801241009247114,77.25445172833051,1
3,74,36.062445840513924,12.63098833543772,41.864152908325195,34.888265073145604,13.041968495054313,43.430165307364184,-0.5870903836841617,0.20549007980829584,0.7830061995194956,0.8555452436473677,0.3994313906443934,0.23567119235136635,0.2301216837586965,38.46334971285111,78.31145336056501,1
3,75,36.76955262170047,13.338095116624267,42.21010971069336,35.58327308120303,13.768140389737535,43.76181906326881,-0.5931397702487181,0.21502263655663398,0.7758546762877256,0.8535861572301265,0.3991466025522057,0.2367706929783934,0.2366691800861881,39.11741514502661,79.36992204961416,1
3,76,37.47665940288702,14.045201897810813,42.55735969543457,36.278705829369585,14.49388227561155,44.09475787231439,-0.5989767867587185,0.22434018890036886,0.7686990884399094,0.8516370212976183,0.3988281938069009,0.2378231644452343,0.2430855780035097,39.76278857012137,80.4287781506511,1
3,77,38.18376618407357,14.752308678997363,42.899465560913086,36.974567232099815,15.219213037910507,44.42256707236053,-0.6045994759868759,0.23345217945657226,0.7615507557237217,0.8497009332361685,0.39847672694831904,0.2388256354489752,0.24937308994863983,40.39889952981872,81.48603246167649,1
3,78,38.890872965260115,15.459415460183909,43.242897033691406,37.672900813022544,15.94070990077226,44.75448543594664,-0.6089860761187843,0.2406472202941758,0.7557942011276167,0.8481489829463337,0.3981713240439448,0.23960216891388475,0.2543495627830993,40.90518622189591,82.54357551680445,1
3,79,39.59797974644666,16.16652224137046,43.590152740478516,38.37356950596558,16.658468579502582,45.09308599362166,-0.6122051202405413,0.24597316906606143,0.7514666265715751,0.8469861365923683,0.39792938783925197,0.2401697472401559,0.2580410417449366,41.28241818843415,83.60223716049474,1
4,0,39.59797974644666,30.308657865101406,36.753889083862305,38.45996994330172,31.17676777042041,38.15078524329329,-0.5690049015724702,0.434054952659501,0.6984480797154946,0.8441552204521738,0.36962954919904445,0.18834189014462926,0.3395633851860373,45.69737454913667,0.0,1
4,1,38.890872965260115,29.60155108391486,36.615501403808594,37.75827668460508,30.46255639548556,38.02116691113721,-0.5662981403275188,0.4305026557853508,0.7028327536643078,0.8452629058358148,0.3700635038073173,0.18754483655376739,0.3367648399846201,45.345279623782375,1.0095901294176592,1
4,2,38.18376618407357,28.894444302728314,36.480934143066406,37.058530505503455,29.745818947712483,37.89832818903631,-0.5626178392850576,0.4256873224920844,0.7086970229849517,0.8467437087962649,0.3706394516324749,0.18646758074126632,0.3329884830441188,44.87099981313685,2.018771300394886,1
4,3,37.476659402887016,28.187337521541767,36.34473991394043,36.360830992126076,29.026465618382044,37.77679822100475,-0.5579142053804712,0.41956404842013756,0.7160291535321602,0.8485945089484358,0.3713514994565703,0.1851001144109395,0.32821238684573895,44.27239436614576,3.0282381678628436,1
4,4,36.76955262170047,27.480230740355214,36.206356048583984,35.66347076055251,28.306764825779783,37.65322311990423,-0.5530409305739823,0.4132670427122855,0.7234335356601226,0.8504634594773854,0.3720600380635074,0.18369199905661357,0.3233272052465177,43.661308015593136,4.037966512054819,1
4,5,36.062445840513924,26.773123959168668,36.069265365600586,34.966445236035185,27.586686834524492,37.53107866517923,-0.5480003022393706,0.4067814376779123,0.7309066497893212,0.8523488452803295,0.37276637568851284,0.18224725327898916,0.3183278400919458,43.03754435509217,5.047558589648028,1
4,6,35.35533905932738,26.066017177982122,35.93559646606445,34.26975608594839,26.866241096209304,37.412468596144365,-0.542791486689496,0.4001119591135906,0.7384360650399541,0.8542478289869112,0.3734684447060098,0.1807654962631198,0.31321845865269654,42.401637829637444,6.056759353709191,1
4,7,34.64823227814083,25.358910396795576,35.79720687866211,33.57343455138195,26.145425826195765,37.289253568906545,-0.5373988633794409,0.393257714700095,0.7460233451222179,0.8561616963085786,0.3741641649532007,0.17924008800190053,0.3079956465470933,41.75292802188821,7.0665218386148565,1
4,8,33.941125496954285,24.651803615609026,35.658817291259766,32.87749213807058,25.424207781667654,37.16615795684437,-0.5318166794418528,0.386202083029314,0.7536703327923028,0.8580905255951482,0.37485439343829713,0.1776715387024041,0.30265104978996643,41.090678367865735,8.07629599163501,1
4,9,33.23401871576773,23.94469683442248,35.52530097961426,32.181919797839285,24.702581862995327,37.04802818773754,-0.526049458964222,0.3789425142864235,0.7613636040616423,0.8600306361053209,0.3755384227893308,0.1760631228883164,0.297186767417381,40.415441876144214,9.085513257313591,1
4,10,32.526911934581186,23.237590053235934,35.38805961608887,31.486738367170442,23.980560036976147,36.926251591403094,-0.5200867837053722,0.3714849918701063,0.7690959876571118,0.86198113238338,0.37621339854346203,0.17440962254697442,0.2916046805770888,39.72722140204666,10.095177695733433,1
4,11,31.81980515339464,22.530483272049384,35.249671936035156,30.791976295149436,23.258117989812472,36.80341437146781,-0.5139144291226013,0.3638173588815441,0.7768712177163267,0.8639432722981973,0.3768788016177696,0.1727068682832445,0.28589636022452375,39.02500700193692,11.104982543627518,1
4,12,31.112698372208094,21.823376490862838,35.11362838745117,30.097624054016784,22.535232403656927,36.682986628251705,-0.507537159095655,0.35592795639704455,0.7846791204002661,0.8659138583320619,0.3775350979029832,0.17095967579102725,0.2800593313090885,38.308989443784526,12.114532664608891,1
4,13,30.405591591021548,21.11626970967629,34.97891426086426,29.403685461175385,21.81192136402233,36.563923056670234,-0.5009530649230806,0.3478258271730208,0.7925043979029869,0.8678896494742397,0.3781795278528106,0.16916632013766666,0.2740995388168084,37.579828828684,13.123941285916297,1
4,14,29.698484809834998,20.409162928489742,34.840524673461914,28.71019988975734,21.088176265353496,36.44122258534543,-0.4941424600388277,0.33950666843187616,0.8003489559417589,0.8698720724055858,0.378810052162942,0.16731877784307086,0.2680110979236151,36.83656187587729,14.13378514081442,1
4,15,28.99137802864845,19.702056147303196,34.7021369934082,28.017169719967576,20.363959819389926,36.318553307411264,-0.48710415434043736,0.33095183604336476,0.8082081570015321,0.871859424476612,0.3794274930102942,0.16542018187902646,0.2617863344912101,36.07876886698849,15.143650492528113,1
4,16,28.284271247461902,18.994949366116646,34.56966209411621,27.324586741123333,19.639281293962103,36.201790157428846,-0.4798422531692846,0.3221659639227291,0.8160640316563174,0.8738473582689371,0.3800300123339715,0.1634722922208262,0.2554306047597079,35.30729281448429,16.15284015804933,1
4,17,27.577164466275356,18.2878425849301,34.431379318237305,26.63247662854959,18.91414919125623,36.07919754975596,-0.4723439188628827,0.31315330316306456,0.8239091157593271,0.8758349592034501,0.38061487374609304,0.16146885248615095,0.2489442744815435,34.52195225371108,17.162722290655665,1
4,18,26.87005768508881,17.580735803743554,34.29298973083496,25.94086481160537,18.188534856872984,35.95647430091145,-0.46459643674171963,0.3038995265647145,0.8317422850382442,0.8778221961201053,0.3811814981317923,0.1594068062836772,0.24231864887233945,33.72186901196309,18.172625287683736,1
4,19,26.16295090390226,16.873629022557004,34.15799140930176,25.249731854803468,17.462426583366607,35.83708294961389,-0.4566095245493969,0.2943987804048008,0.8395457701560646,0.8798041951112431,0.3817295683369182,0.1572922297219721,0.2355552363906565,32.90781488837795,19.182156012127926,1
4,20,25.455844122715714,16.16652224137046,34.02223014831543,24.55908731634095,16.7358515752246,35.71683669257098,-0.44837840318738187,0.28466466692707165,0.8473032721277741,0.8817778109286414,0.3822558413128308,0.15512092649083142,0.22866102007281208,32.08044130922378,20.19178974933043,1
4,21,24.748737341529164,15.459415460183909,33.883846282958984,23.8689677836393,16.008792837133136,35.59387260518524,-0.4398847789449329,0.2746886884746128,0.8550131611131284,0.8837433773194208,0.38275870153482877,0.15288612522790515,0.2216286356864407,31.238811202874093,21.201740017827895,1
4,22,24.041630560342618,14.752308678997363,33.74631881713867,23.17936596739987,15.281224815703435,35.471644146486504,-0.43113229647137274,0.2644580683530366,0.8626626646739158,0.8856973946447866,0.3832381210897411,0.1505921301957186,0.214454372737321,30.38312572136418,22.211614112397964,1
4,23,23.334523779156072,14.045201897810816,33.61308670043945,22.490271922434687,14.553169005367108,35.35354877128828,-0.42212592836069335,0.2539835537781461,0.8702310354244133,0.8876351133614037,0.38369183368960913,0.148239642881435,0.20714606094777177,29.514501589292404,23.221001244976033,1
4,24,22.627416997969522,13.338095116624267,33.47469711303711,21.80171358644804,13.824630939090898,35.23011637055325,-0.41285170576074,0.24326791123331565,0.8777096287580688,0.8895553095499035,0.38411738522307204,0.14582179733811226,0.19970275171376106,28.632700406702675,24.231009093272963,1
4,25,21.920310216782976,12.63098833543772,33.33631134033203,21.113703352392463,13.095586053188187,35.10649051967495,-0.40330343219525683,0.2322988588752335,0.8850895896714581,0.8914559541624715,0.38451407857711367,0.14333804916762047,0.19211821575553872,27.737451750118527,25.241032795386676,1
4,26,21.213203435596427,11.923881554251174,33.202354431152344,20.426216697082623,12.366042509511285,34.98705204224697,-0.39349336925690265,0.22108047763005514,0.8923488055473138,0.8933315190264801,0.3848807606096964,0.14079349754013648,0.18439844976777517,26.83010303230348,26.250556065668285,1
4,27,20.50609665440988,11.216774773064625,33.065547943115234,19.739262864090122,11.636027318434378,34.86449019933827,-0.3834168951598789,0.20962627268487616,0.8994711281115166,0.8951788470507741,0.3852147399160695,0.13818349758129014,0.17654958776627958,25.91136376743568,27.26043187645064,1
4,28,19.79898987322333,10.509667991878079,32.927162170410156,19.05286684824133,10.905526347249886,34.74005946316395,-0.3730615124910003,0.19792917768590376,0.9064486463768971,0.8969965544537636,0.3855145969824295,0.1355034160652766,0.16856601391203374,24.980896395250497,28.27050819415117,1
4,29,19.091883092036785,9.802561210691533,32.79068374633789,18.367007062019685,10.174535229650305,34.61720778678365,-0.3624380150085495,0.1859870094793864,0.9132620202228806,0.8987797515774686,0.3857796887678043,0.13275857450523856,0.1604498388403576,24.03989579097079,29.280381549951258,1
4,30,18.384776310850235,9.095454429504983,32.65640640258789,17.6816695606883,9.44308817676428,34.496186736117735,-0.3515533750809681,0.17381687362964815,0.9198901667649215,0.9005237108263539,0.38600793984320364,0.1299488173336864,0.15221110830394563,23.089969654401177,30.290009390599028,1
4,31,17.67766952966369,8.388347648318437,32.51801300048828,16.996877748619426,8.711190242382512,34.370658463149866,-0.3403958905221325,0.16142129703203822,0.9263227313307921,0.9022266210348109,0.3861974753432551,0.12706787536604067,0.14384849455091386,22.131335660979463,31.300143916067377,1
4,32,16.970562748477143,7.68124086713189,32.3796272277832,16.31262309058778,7.97883202652636,34.244715672985386,-0.3289698289446808,0.14879557969723517,0.9325442226010899,0.9038847443922208,0.3863476156980326,0.12411824241886651,0.1353608163328905,21.165048960313584,32.31029963661962,1
4,33,16.263455967290593,6.974134085945342,32.24671936035156,15.628875445017343,7.2460430474550135,34.123784377180264,-0.3172902611366253,0.13595448075483577,0.9385325084143517,0.9054927616136547,0.3864571294108224,0.12110369849752772,0.1267581950133563,20.193447075416316,33.31981185000619,1
4,34,15.556349186104047,6.267027304758794,32.10886764526367,14.945637960886135,6.5128498181277354,33.99741287673519,-0.30535561260895605,0.12291125668447081,0.9442726157357594,0.9070475539197127,0.3865243107440279,0.11802042103706067,0.1180460602915455,19.218068128219883,34.32993834078744,1
4,35,14.849242404917497,5.559920523572246,31.970481872558594,14.262916228489859,5.77925048517142,33.86998601384933,-0.2931630882138196,0.10966498079958667,0.9497520706453672,0.9085463918368981,0.3865481719046633,0.11486663947599075,0.10922279896069854,18.240310913498973,35.34014354300383,1
4,36,14.142135623730951,4.8528137423857,31.835052490234375,13.580671434688401,5.04526591703489,33.74495304390087,-0.28073209452127434,0.09622608732459546,0.9549502768332483,0.9099841159297857,0.3865281971242338,0.1116486968403757,0.10029671020139054,17.263455623997828,36.350007171671535,1
4,37,13.435028842544405,4.145706961199152,31.699722290039062,12.898885701969263,4.310939130584387,33.61942249137636,-0.2680715702875712,0.08261608469261764,0.9598501006686502,0.9113568112164963,0.3864632103882911,0.10836582557135414,0.09127868050050753,16.290850178619085,37.359871288399724,1
4,38,12.727922061357855,3.438600180012604,31.561336517333984,12.217565610002811,3.576280064880845,33.49021716212851,-0.25517822567752224,0.0688399424341204,0.964440322397264,0.9126620721104247,0.3863523046776582,0.10501465248853245,0.08216910346401968,15.325404934827858,38.370126220406306,1
4,39,12.020815280171309,2.731493398826057,31.423377990722656,11.536679855604952,2.841304939681672,33.3607871669616,-0.2420677122831784,0.05490577042780747,0.9687045881194728,0.9138957996140747,0.3861952375515358,0.10159996559744364,0.07297364545410834,14.371997726674119,39.38034697294131,1
4,40,11.313708498984761,2.024386617639509,31.290576934814453,10.856193186062178,2.1060569264028017,33.235830054361585,-0.22875765646129134,0.04083515438164625,0.9726265597735675,0.9150539485032823,0.38599164656160134,0.09812479070550069,0.06370436062168716,13.436866693035293,40.389934031319775,1
4,41,10.606601717798213,1.317279836452962,31.15218734741211,10.176096580989896,1.370563735080253,33.104577204312804,-0.21525256840415918,0.026641949313645545,0.9761949284503489,0.9161338739165447,0.38574109100255216,0.09458746810694711,0.054366778936615186,12.526729369123467,41.40023544048369,1
4,42,9.899494936611665,0.6101730552664142,31.01380157470703,9.49637015582092,0.6348441218367417,32.97259756959438,-0.20156239039537277,0.012335533285163756,0.9793979974436715,0.9171326583821114,0.38544349216298485,0.09098968481257151,0.04496530368932408,11.650398812473586,42.41054726678515,1
4,43,9.192388155425117,-0.09693372592013283,30.879413604736328,8.81696592666123,-0.10106157888010081,32.843857829187584,-0.1877111143819441,-0.0020639264799839894,0.9822221122256279,0.9180466555172135,0.38509920073465814,0.08733752697632303,0.03551197359829646,10.819899353285486,43.42035973833996,1
4,44,8.485281374238571,-0.8040405071066803,30.743038177490234,8.13786129281435,-0.8371127768834676,32.712354178541105,-0.17371004071211088,-0.016536134888393682,0.9846580005254361,0.9188734597589227,0.38470841583384335,0.08363110234457852,0.026016119193926747,10.049291080360268,44.43043284456933,1
4,45,7.778174593052023,-1.5111472882932278,30.604652404785156,7.459036985974598,-1.5732866819949896,32.57804792608829,-0.15956880353871242,-0.031069696850880936,0.9866977606515676,0.9196109629069958,0.3842714629361018,0.07987144399960473,0.016482478807333997,9.355836243019546,45.44077567132248,1
4,46,7.0710678118654755,-2.218254069479775,30.467742919921875,6.7804475534101085,-2.3095438463197397,32.44440830435593,-0.14531012922768347,-0.04564488841998223,0.9883326922170294,0.9202566154413426,0.38378914503273714,0.07606404149880751,0.006922101007136841,8.760847439726733,46.45093297516406,1
4,47,6.363961030678928,-2.9253608506663227,30.333892822265625,6.102058078383059,-3.045842223751606,32.31300653358142,-0.13095147614793465,-0.06024068654264177,0.9895568556578991,0.920808561575048,0.38326233934348486,0.0722116718742332,-0.002654546322546235,8.287660389477344,47.460692355313085,1
4,48,5.65685424949238,-3.6324676318528706,30.19550323486328,5.423843510034189,-3.7821530971435746,32.176235487535976,-0.11650536972909549,-0.0748427326453521,0.9903661263363479,0.9212654239972558,0.38269188875037685,0.06831611217530513,-0.012241145742010955,7.959529241804414,48.47105616208382,1
4,49,4.949747468305833,-4.339574413039418,30.057113647460938,4.745763110841253,-4.518437062403134,32.03862784992641,-0.10199217873229006,-0.08943132468185795,0.9907571012327334,0.9216258311622557,0.38207902055837617,0.06438176679541317,-0.02182744803989559,7.796089359897081,49.481423900680255,1
4,50,4.242640687119285,-5.0466811942259655,29.92377471923828,4.067774819271018,-5.254651578147228,31.9052313167123,-0.08743293392413337,-0.10398519196063098,0.9907282987370093,0.9218888121728471,0.3814251792410165,0.06041307302377862,-0.03140240817706365,7.808245708589758,50.491114235274075,1
4,51,3.5355339059327378,-5.7537879754125125,29.786357879638672,3.3898499555983177,-5.990766305743172,31.7669177645118,-0.07284197516721005,-0.11848916516532981,0.990279942436563,0.9220538797368311,0.3807316825279175,0.05641256922274535,-0.04095913592115206,7.995110267533872,51.50135066883387,1
4,52,2.82842712474619,-6.46089475659906,29.647968292236328,2.7119495468562804,-6.7267459357900705,31.626795248888083,-0.05823878894495465,-0.13292558959550482,0.9894134783258779,0.9221207371666879,0.38000011217117186,0.052384753137405204,-0.05048859748293835,8.344458527549996,52.51172154103938,1
4,53,2.1213203435596424,-7.1680015377856074,29.512104034423828,2.034030015284795,-7.4625447153967235,31.488369379743737,-0.043645164137423656,-0.14727158880555805,0.9881326726599541,0.9220895256356146,0.37923243933379985,0.04833425549739331,-0.05997885807128758,8.835772423670933,53.521739588702445,1
4,54,1.414213562373095,-7.8751083189721545,29.377208709716797,1.3560645012841068,-8.198135875189218,31.35009286359378,-0.02907453054449407,-0.1615137781085315,0.9864420769384918,0.92196070951799,0.378430295529217,0.04426370273371871,-0.06942395948845827,9.445525277228565,54.53161680275257,1
4,55,0.707106781186547,-8.582215100158702,29.23882293701172,0.6780130810003305,-8.933492620296777,31.207517342056626,-0.014546850093108231,-0.17563876006903734,0.9843472025224532,0.9217349438540144,0.37759541117400197,0.04017882040947004,-0.07881662977618926,10.150834327324528,55.54197864410725,1
